"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20"
730.614347207624 584.933613840972 899.657094724943 993.978207762732 785.684764392133 606.624922880272 676.952570386915 473.857372775802 742.621389972658 555.00791392552 427.084745995655 566.953789206797 527.553506324819 496.458296737783 468.572159163855 488.538084431617 491.891664547617 468.782121935131 477.910878597157 472.873657224446
384.229758045922 879.196287886338 457.926162992133 1189.6788525015 1160.77444266447 826.276847436303 529.513032566122 640.450566093022 670.867159780145 523.377715969673 537.30894721969 487.067479260529 560.233736174423 492.088665945737 507.449866899166 516.908735103399 501.535315337549 474.977840296941 487.491785047411 471.759023459109
1028.4689894759 616.401325002121 464.83095326639 608.897718132369 662.686759399919 661.773646363436 502.954180909985 799.559551455027 761.864725075363 485.624270491156 569.723685398504 550.2372713201 525.763993290124 502.950953769883 531.588069100802 464.343233388481 509.398216993881 489.61789502809 483.515698109378 464.333907495751
293.885045875496 1696.70164640042 364.443170435013 447.333259434267 663.276756761465 571.216513781978 729.581822168846 416.516681583374 488.259927438804 583.997441610412 578.626305702676 548.800754375392 455.484289389645 521.490977380651 482.954570287404 487.430593252976 501.811379800255 470.994999904275 454.794412612794 472.10969998742
902.542048578043 979.797208822672 862.752530451099 1283.35905832475 605.237160917934 658.467014964362 490.215456453425 489.287774439408 535.123857295649 438.269754194494 496.657661063729 617.276286301411 543.729886434638 446.239084217033 509.190632399835 485.778435707428 484.884357208195 491.244073322821 498.181697012068 483.240498425744
2760.9036035206 1760.38014176864 671.137863115846 664.238442704843 321.138757446578 696.089441408654 462.315810495555 776.843270851924 591.264910129661 719.323069358241 543.44615862053 502.738375966008 488.867516441546 495.453619033053 493.82845076691 504.15255087174 498.077607389794 479.895444281995 476.858766770442 473.955263114972
765.253303897125 597.381359315416 695.53725241983 951.719480192478 952.803491913675 607.233123835961 618.273665070791 483.241710963744 577.1323851186 570.957532107289 723.326196523127 458.566748179695 530.680063752971 477.277234802004 503.817487371301 464.65142005517 485.626426155838 468.851034788456 477.696234692711 484.721663963217
419.939209289706 792.734515813225 591.49029543386 709.151232336696 1592.34406490947 767.290951297932 658.658813972216 532.955172904931 598.348185260112 510.294084249686 606.38823611335 524.436209692404 513.895840756947 452.69940808359 458.027228217129 521.806166344001 447.468228558802 498.919069192667 467.92381017571 462.123787311818
674.750577004878 580.003513762924 1059.41843034144 1051.6325400688 487.470204936037 521.6658112485 603.644433949927 571.10496914035 429.435713003425 456.803490095254 522.031643133703 461.246814141272 576.394002334613 484.607595251126 478.540213131077 503.422742250641 470.765424871699 476.183098162121 476.306075974629 456.509369369575
483.261495084578 470.273953091046 1100.51465614865 1210.69835722253 526.502368790326 595.342821562871 444.702566220799 549.979771303104 521.876260386983 481.480734325275 541.755493349389 588.712257634165 502.832084736621 504.972564396164 557.958889811987 478.423383085868 486.59505086583 485.297474312464 484.718282564308 460.256783136713
518.844180805911 783.871741745619 754.381385508795 573.12235771336 588.672837964893 637.801663604818 460.842156798277 528.566895075203 623.756977505667 460.814309684839 520.16777852515 482.135800159581 437.300527769726 532.175314186565 526.573141548239 520.540442133378 503.673902561001 444.542285388484 479.046714189796 479.529072604816
753.937496899667 403.512609143294 747.671706090397 591.343581896874 873.924283754616 763.318072258924 462.525970307177 412.129328637611 540.028420768886 555.766077173962 523.490413322051 590.600765899753 505.116104837015 524.111279965577 464.21464534149 515.494473395941 532.179858152177 451.764392966488 453.118926245727 478.420246556161
1342.30324600754 359.116737655825 868.473094132317 1052.39332034978 428.280925281015 685.706704268618 608.917682400038 615.869634376607 531.19783291384 403.360117701193 486.07521322372 550.537364642678 465.231704932584 509.765385520906 495.47793473947 516.139391755208 496.920797054443 451.184099263302 483.763312611029 489.700246573892
535.964780042324 503.783661138807 1536.73779950403 1107.58505983281 609.144327318044 849.426445401919 531.521087680898 475.016750490831 491.103691697342 456.383842915907 602.433802256382 532.692158934417 508.968987276096 520.985043764294 450.504828303645 525.137450364788 483.0420319811 462.991489855001 463.606888033242 464.935806633897
554.510107988334 926.924422981043 762.981132229154 519.805380438886 616.719891696235 463.320503136148 517.756744171531 657.519506887983 612.434674877322 691.81234010967 543.979479133601 470.422587668905 552.693331711517 503.292439470218 522.176259897836 509.838083156872 507.715525578792 461.553204626353 472.007883864118 460.338108005986
644.540583489842 654.040966515245 943.878731357232 1000.00232655473 728.295854557466 736.247519380843 562.650417184896 625.15342967139 644.284160197969 525.523383584104 511.589485105836 439.898053028684 531.257058332598 460.092797762424 479.304113694039 494.30135610536 488.110373862861 509.146809242642 484.845207625247 473.75575580602
1167.11843341932 430.115477515932 656.362103029062 562.066099028591 581.646988756181 724.228518372274 638.310962907865 722.941102664819 478.165286975442 656.882465954458 666.009046022711 645.090557792322 535.103562467372 522.70555392722 493.96243609113 515.666653430374 476.067308608974 479.642955727496 459.721378440898 482.028092371109
1014.61446529244 479.634440748353 959.934834829765 784.668737768039 610.456377079469 580.559211211659 528.344949245004 636.25691718463 609.27887838633 781.803895090468 615.305495923404 567.872627519286 518.48779947187 528.800099944076 481.961272422998 527.576317431056 433.804873886336 477.567172057919 481.924961393504 485.410432868469
745.144591948059 530.456918758901 653.208323608888 728.309886173903 723.011465786505 727.030635288148 744.208029444393 622.95862774934 671.122645617799 627.481652147852 473.33904956869 535.768679626124 481.924984861083 493.372461832616 489.077071680604 492.396083858181 519.44015277995 484.334838013868 482.707362160951 483.503694732674
1238.09603988055 322.955097421428 425.076385857715 527.247021789145 339.715886114688 414.756466752367 613.562640976093 420.42921093304 452.448579833531 503.238457969831 550.372040150768 523.563649197183 459.532817346742 576.537546204064 530.868256776244 482.736184629841 486.502209053933 487.138664033751 471.403306064226 477.41670730295
879.489120819807 1118.90613302721 469.902420206847 643.931533373084 427.828180989527 492.211586837907 800.286675369365 759.146387774134 480.330252027346 624.318481781437 520.23219504782 574.042263890756 507.632845379808 529.113410161189 491.799539177736 526.050739763486 471.390663945704 497.796697844828 477.51936215523 471.010372271998
594.350674440701 452.440262882108 372.523850161374 1180.28108162761 474.310122653041 752.587393607267 730.604359507931 559.977733460856 584.605447891549 428.787779031406 518.718816236712 555.69528092775 547.368232271256 465.739499114442 484.698381101137 488.85196747657 489.776997594163 460.016724018655 476.734439240022 462.669561212869
441.360301275738 687.494885542803 984.910736383401 486.908411816167 636.201127751142 639.021283058267 769.42752714123 824.953252166779 632.333561858189 438.812410645907 633.807546409088 622.156329660044 567.150270515221 517.603106015873 525.892088964781 525.474816098641 479.534186298602 450.545892997361 477.790553444105 469.926260899771
1144.11231816216 1119.8306300232 713.045539252612 922.769362275215 449.195171535883 367.869303536676 532.273226854495 664.23981286311 555.689956288099 602.714843785274 597.754893228256 591.276228944048 428.873814355702 427.382536710361 485.689170984635 462.493741184846 488.644357531655 489.456409763423 476.281368148962 482.153023148775
861.631849203951 637.046340048933 1072.45654286307 931.73382683766 469.250514841263 702.553623769753 686.362749374261 957.328280599585 552.343050712652 529.444543644647 525.641715037326 653.597012532283 542.738545689759 487.879730031668 481.523856482249 493.958352745943 484.060481581557 487.327447690978 488.014547483182 467.767699894269
759.053362012591 488.291777297225 814.230207513107 1004.39454743013 674.328536039463 775.494371233301 730.740505286215 520.350042531069 614.370052892355 517.813085031885 458.1683008744 565.921637642001 475.510024636592 404.541402778402 545.909647738714 483.497682754763 453.878945937159 497.654827706277 458.853626782555 470.26258474125
688.284454845764 445.514181176163 670.82398011544 658.112335028487 750.224539126079 470.20261224824 766.485462643579 607.146248804034 608.788182942539 538.078134104257 508.056740084629 537.247495756401 511.587761451603 490.423591261075 501.292826020941 509.494152650274 478.015980582851 487.321159927088 458.077969744436 487.355817874833
920.036649877257 894.459859540424 444.375271886038 783.660928755486 730.791152296503 550.314286895218 514.836224552533 747.404488499813 464.428598173369 459.493270575279 523.588482743059 479.691289029061 551.911482030019 578.147593175458 472.284224575045 473.524850174898 466.584538748234 500.301189606216 457.416163946901 476.463078617744
905.002190891707 701.732861926771 771.888453103271 800.382369002862 466.560475718241 504.954909977136 641.522392404995 697.336158958641 676.262295729641 491.910458664183 587.223332256264 471.422237522839 533.942915341706 501.851564707199 486.172718556372 476.130942456437 512.581225790266 470.033755033826 466.927021704361 462.095128479994
370.129068626701 839.067688511136 707.10792056663 534.662049160838 588.070548775986 510.585630551441 662.47044065436 522.408930310863 539.905052053759 584.269936533952 550.405419295753 478.212359360829 518.798267471197 484.292420578016 481.379641951251 488.089981102579 510.272603431961 516.427431411121 465.626273893006 458.391167034183
245.633577139733 464.598073435724 696.598948111169 527.911782874243 1049.21005813248 862.232251458813 733.110485229512 647.769862299167 453.926299409722 507.279845620267 494.507939750964 476.1139124031 604.426918587877 469.035222218309 475.282387046606 499.330696933489 540.607298742314 489.468587917827 465.503749632503 475.742075254815
1010.454618356 743.751779734448 752.72917130588 393.910925228444 746.921040560802 1009.96079725448 662.152737956096 508.847895664958 586.363439769259 683.135966623744 541.657604257212 439.577893372746 528.590603294114 470.906085180785 475.439689299202 483.493829951614 475.610126890635 490.936083096556 488.339633456863 472.211423256423
569.951296153343 755.593284487433 1255.71951369278 456.580066970217 715.843229135013 508.687369622674 589.418669082263 791.3793611153 655.20509407582 703.466574853279 475.70152741603 473.432290637864 545.026519977022 559.044938552124 526.244888148688 519.569175367516 495.873248922233 470.441422566476 485.826592897054 476.551403826883
453.626111518351 524.34604136061 1270.17404330589 887.998240104276 755.585494008969 644.9254447135 650.817521657994 472.435128811624 589.094985328296 510.841282063872 547.484389541306 497.057984686769 477.579544037891 515.680594488602 534.138778675753 477.1580874033 480.49121491396 469.713810250317 473.365575913477 473.746970097256
1135.03339050904 1196.23213896476 438.647895343565 870.492060070965 673.917475968335 728.920976454011 566.735981656704 558.538405414673 589.765067015834 596.514880115495 563.490008058894 500.481539821092 579.619360168741 518.421671082503 523.733250108459 542.932728442787 491.621497766195 472.967777199184 470.266434163026 475.989752381856
882.20435791369 520.944232063922 1225.67160863443 778.598188797451 578.109425986523 573.073757315089 569.039674718616 631.983071603884 619.637311463306 700.068773526458 521.020724823409 534.140301943712 520.932143535061 543.789286221707 519.246180817662 502.031175491362 468.217383550136 480.133534606114 448.064877415905 467.912690927634
874.747779527286 789.192241271451 386.689494426 479.971497442315 729.152279118206 918.6241245517 482.399653666363 625.214835990358 605.050281046748 545.88592363763 681.843822086033 521.73757975997 479.502520020102 440.653603280752 474.366844465534 506.069367884042 491.980325811956 459.15811609415 484.199820156985 479.102389484143
639.234837597639 453.787940061908 1164.13112506442 789.404258703227 720.446028518674 1102.0624104016 631.34542732204 497.05334380219 552.621651180788 476.953387836699 601.7857283201 559.041689896852 514.54672802028 540.412741202587 514.558613955111 516.716070912913 494.449812841209 466.727025973432 484.420439615442 450.93673893484
875.151425273995 970.084020114335 327.33119360026 1389.54984564636 731.693008265689 820.83036325827 642.991540522226 494.975934968003 484.646200372919 494.603342774683 558.340101409552 574.822158100428 559.05738811583 513.246265457558 492.853015587645 485.430970730672 523.752390248639 503.974437115162 481.242337892373 470.82642268427
1024.08440483668 413.589615269531 658.453561207233 645.630638540372 1260.02091226637 381.011678741564 577.094345144074 688.823393359723 595.464376396684 482.53007515005 511.571431915952 545.150313705391 526.410243498737 491.880530202566 532.076659225224 495.924940966926 479.966852033333 472.721770539574 452.271431680225 478.033306125295
2736.52057149604 673.497321332497 446.803391983443 676.818677660429 462.546724821209 713.263972815846 876.466310333576 507.010297854587 623.447997965977 561.574525893129 522.692643840709 451.837001897157 536.617217839347 518.97010918436 508.148655725951 478.310649282516 484.37578775371 508.375530431441 460.172796153082 476.17153347291
855.227314784378 831.147379363338 300.965399489216 844.717113019629 412.611047939388 396.38423368326 661.369111410713 607.914138890796 642.529240327038 418.79502175067 493.893166245882 503.345187215791 507.120093744722 496.308102013784 443.066029904811 473.440403163004 477.616838315712 492.920976156822 450.308791879383 486.851831406713
1484.98299675929 823.052787216932 816.664769009407 1238.82950615186 895.967385227032 641.201384068237 763.904112960019 587.835122448666 633.989201997551 592.521261315276 631.942493073802 626.067438325994 497.238588909477 569.257660143025 527.668024315263 550.643566725914 515.021638633302 484.982456615419 462.952983900194 477.330337523312
1054.524168215 440.087340031056 1128.77569345973 731.230571896594 803.59123927286 616.233796686854 711.957641727578 442.987732743784 565.470341335332 561.549810984027 592.367155700375 473.905402446694 450.460189148195 543.69281606968 574.408568229357 465.92765690203 463.681804822626 508.632136226424 478.132629941057 472.721101500278
384.958961150409 762.18387307881 851.224633354181 1440.88098347243 427.429107848097 681.049789042244 364.80557955844 507.732885774035 580.478312727586 605.911408465192 445.593906944341 461.605456253426 483.518397774807 552.171323628815 483.929017436681 471.649915382521 484.188573619514 489.813923750514 474.758251948212 474.150221644551
446.677012368242 696.703978497739 297.343567671947 825.245181991603 739.4339427071 619.183424619665 867.267138915674 663.272687596731 543.35116862174 393.676288385679 516.759462038031 530.720509305334 510.595801851774 557.913288405026 463.482071667269 509.782613065953 481.109225563853 496.585925240879 482.112509212408 477.163376400017
935.619978771898 1258.37585916817 971.005842760614 1203.45926582764 1048.0856179317 417.774642847935 566.048061897586 826.205369411494 554.845435129873 544.416467893693 486.845783984398 577.150095938642 553.616977356758 503.335726927899 555.808103177872 516.630660345341 465.714431889794 471.803909413989 467.124703436461 460.832844565466
653.758597596996 801.283217860357 686.404497732493 740.691376082861 494.546018050747 507.835827818704 574.748684431409 738.736731669885 570.927405996372 588.687518018566 496.135523008111 511.448874833262 559.745595334958 488.157155054435 470.050830689893 515.991872146422 488.545946198324 487.451125088305 449.003543460371 477.043335188322
319.285949680257 535.966880952217 595.728255298805 810.935117312501 439.884951528625 508.029107580653 547.076663069139 530.228380173556 575.810874414179 494.370161082672 454.982497370393 526.086447055327 468.203512593021 529.348155895804 530.571912898397 546.224791902624 458.789221400178 466.943903250032 471.858354763349 481.477021107053
878.087900609399 530.137594986373 1300.37258068084 749.236388675045 708.83382074182 559.283812639922 556.227492616039 831.85115228991 508.875063838573 532.488442515689 514.694391807845 497.791922827593 528.902289419831 552.781515095352 494.690016947004 552.221455418064 525.285606750889 462.095976611761 463.765563190495 475.822977441087
